Date,Open,High,Low,Close,Volume
2024-08-19,170.37839903526563,171.0511016845703,166.8101741311331,171.0511016845703,11511000
2024-08-20,171.0023358710578,171.0023358710578,165.59149830162426,167.72657775878906,13555500
2024-08-21,166.08869305996254,168.74049774562556,165.64997854513075,167.14161682128906,9434800
2024-08-22,167.68759490904318,168.9355014019897,161.8965209372219,162.26699829101562,13546100
2024-08-23,164.76277705330403,168.94521023296835,163.7098533792968,166.98561096191406,12189100
2024-08-26,166.10822313642265,166.76142305518488,163.61241005093726,164.83106994628906,9611300
2024-08-27,162.2474844226713,166.30318768425383,160.90207928392093,166.27394104003906,9186000
2024-08-28,167.024635959261,168.14579696617233,162.03299556353804,164.95777893066406,10581400
2024-08-29,164.42157842606358,171.0218442352189,163.3101612553888,164.90904235839844,13213200
2024-08-30,165.79622998388382,167.91182166122172,164.51907686368517,167.39511108398438,9481400
2024-09-03,163.78784189540983,164.45078554345088,155.79343830194833,156.4661407470703,18464400
2024-09-04,155.3060104063036,159.77118177107477,154.96477970628155,156.83663940429688,11317400
2024-09-05,157.48984011621448,160.4633730674291,157.0121349851171,159.59568786621094,10260600
2024-09-06,160.755859189316,161.2628258574645,152.09849476560396,152.88819885253906,14964400
2024-09-09,156.72937234130805,159.01071447461717,156.23216456770047,158.69873046875,10339000
2024-09-10,158.80598675564664,158.80598675564664,153.73636523445933,158.35751342773438,11910800
2024-09-11,159.69316636888487,166.10819266642503,157.37283359337425,165.96194458007812,15059500
2024-09-12,166.93656994187484,168.45327355472804,165.3709221033578,167.7487335205078,13399900
2024-09-13,168.54134968425134,171.01701965268458,167.76830566325293,168.79576110839844,8787800
2024-09-16,166.26138198870976,166.89741801474992,163.1888104701731,165.44920349121094,12194300
2024-09-17,165.71341528363888,166.5843029904208,162.7876166173773,163.75636291503906,8629100
2024-09-18,164.8425502904869,167.91512233531287,163.41389529486005,163.68788146972656,9116000
2024-09-19,170.63539800219854,173.96238100189245,168.92297720771285,172.43588256835938,15855000
2024-09-20,171.11487177950718,172.24018586794188,169.92106862127207,170.3418426513672,18429800
2024-09-23,171.08551655344354,171.63348883431414,169.9699972870642,171.00723266601562,5794200
2024-09-24,175.64544761154713,178.8550122564214,173.24806147995426,178.06240844726562,14576100
2024-09-25,177.62208656896865,179.87269989836796,177.3187458247383,178.43426513671875,8280900
2024-09-26,184.45219118348598,185.2643697321562,179.85312096778853,182.81805419921875,15103400
2024-09-27,181.84931212967874,181.94717072573692,173.59054830818158,174.1483154296875,17908400
2024-09-30,170.52774969131204,173.02299426273228,168.23798724194933,169.9406280517578,13540200
2024-10-01,171.54543068233994,172.21083628172275,167.11270806293984,168.37501525878906,11850200
2024-10-02,169.2459066381689,173.16979152241427,167.12249153792848,172.02491760253906,11164400
2024-10-03,172.02491562098393,176.90775199252352,171.35951001498051,175.62588500976562,12555000
2024-10-04,175.84116625510242,177.33831024113115,173.73734076473218,177.2698211669922,9993800
2024-10-07,177.70036687908564,181.02735004255277,177.04474117467655,180.54786682128906,12054200
2024-10-08,180.9882195543381,182.53427787102325,178.1211299127469,182.0548095703125,10394200
2024-10-09,183.7671991988095,183.96290142686883,178.34615640171654,183.12136840820312,11925000
2024-10-10,181.8688875286153,183.0626907356754,180.44023264879525,181.7906036376953,6443800
2024-10-11,184.1292918761032,187.37800635545935,183.9727240848056,186.7126007080078,12163900
2024-10-14,186.5168868366693,190.0787217460163,186.40924835323608,188.08253479003906,11714400
2024-10-15,188.81641201559728,189.4622279253761,180.2934427000807,183.11160278320312,21812700
2024-10-16,185.70471497762105,185.92977183979536,182.65171778247048,183.4541015625,18689200
2024-10-17,198.98332470353355,208.03469277957248,197.63295366125604,201.4198455810547,62274700
2024-10-18,201.52748494954287,201.52748494954287,196.44893115300434,196.468505859375,21030800
2024-10-21,196.4978383045753,199.07136691612934,195.37253917868543,197.6133575439453,14820000
2024-10-22,194.7952220673232,195.87159195222281,192.87730410362224,194.21788024902344,11165100
2024-10-23,192.45653595235694,198.76804221858893,192.01620212546595,196.54678344726562,16535700
2024-10-24,194.68756790474038,196.19449159467572,193.17084939745948,193.67967224121094,9935800
2024-10-25,195.94989454079777,200.7935968128843,195.70526296209513,199.07139587402344,13434900
2024-10-28,194.98111755351724,195.45082086141838,190.34291310420673,190.4994659423828,20135300
2024-10-29,190.21569289433228,194.52120187307852,189.44266382506203,192.7109375,13779100
2024-10-30,190.20591305998767,191.2529282501287,188.4739176370712,190.3037567138672,10007800
2024-10-31,188.71856751549404,188.71856751549404,183.6302341542396,186.44837951660156,13062700
2024-11-01,190.02979846129972,193.91454894387772,188.41523608983445,188.806640625,12691200
2024-11-04,189.54051759051845,190.1863484511213,186.5070953990233,187.44647216796875,10917300
2024-11-05,189.42309456659362,194.0808736815652,189.33503079625757,191.5562744140625,10339200
2024-11-06,187.9161626324431,190.0884919649707,184.45218649553743,189.07083129882812,19834900
2024-11-07,192.0944623854322,197.67205834584362,192.03575320655267,196.8696746826172,14865200
2024-11-08,199.5117087238807,202.17330121442967,195.7248170622274,196.8794708251953,13112100
2024-11-11,193.70903629865882,193.94387301034402,187.37797114000242,189.88299560546875,16610000
2024-11-12,189.66773916488248,189.8340868306795,185.64599580024523,187.6519775390625,11819000
2024-11-13,188.30758308537781,188.34671756342692,182.49513510641341,182.65170288085938,13882200
2024-11-14,184.35433561849194,188.52286691102262,183.5128024640908,184.4521942138672,11453900
2024-11-15,184.13905560820072,184.74575201346795,180.84142704812152,182.01565551757812,9834800
2024-11-18,180.39132447982044,183.96293940540045,179.54979128742306,183.4541015625,10681500
2024-11-19,185.06867879826873,185.9395665840305,183.98251403794782,185.59707641601562,9390100
2024-11-20,184.7946840323351,184.7946840323351,180.10753504126848,184.31520080566406,10624500
2024-11-21,185.34264190892864,188.17058188905855,182.72997887658363,187.1333465576172,18137300
2024-11-22,188.80662589310418,188.8555551889636,185.3622095141242,185.99826049804688,8838900
2024-11-25,184.05099517632047,184.2075629567259,179.76506043838103,181.1056365966797,14380000
2024-11-26,181.4187562130428,181.9080193257329,178.41468846531066,179.8922576904297,10186600
2024-11-27,178.09176764803271,178.5321014499485,174.22659216057787,177.29916381835938,9895200
2024-11-29,177.61227480478064,182.9354594106032,177.2893593859211,180.69464111328125,8045300
2024-12-02,185.27415401753422,191.09638213792144,184.88274949542222,190.22549438476562,16646900
2024-12-03,189.3448238533947,194.72671807144985,188.46415622652668,194.61907958984375,11217700
2024-12-04,195.55847367649244,198.249420817779,194.01240043630912,196.38043212890625,12761100
2024-12-05,196.92839497781947,201.2143444514457,196.43913188470688,199.91290283203125,12483700
2024-12-06,197.66229945030932,198.82674805882337,195.6367429771209,198.660400390625,9672900
2024-12-09,196.61528258035884,198.7680523884166,194.7071592787862,194.89308166503906,9699700
2024-12-10,194.82458031790586,195.61718418316897,186.28203549398557,187.81832885742188,15307900
2024-12-11,190.4896926827801,191.79113431450637,189.10996716368027,190.42120361328125,9027600
2024-12-12,191.05534966877076,191.830833611285,187.77668210728348,187.94357299804688,7944900
2024-12-13,194.8640610798348,198.8200428944105,193.6468451236814,197.29852294921875,19477000
2024-12-16,199.46794767694783,201.72570798834047,197.18073955537295,198.50595092773438,15139300
2024-12-17,197.308330647748,198.68261153646623,193.84316564112282,196.97457885742188,11169400
2024-12-18,199.27161799656997,201.4704826219099,190.3976569679699,191.96826171875,14721100
2024-12-19,194.75609181315775,194.9229826990445,190.3878254780675,191.06515502929688,10553400
2024-12-20,189.06262056676567,194.44196802320536,188.45399760339095,193.58795166015625,16170100
2024-12-23,197.30833909450243,204.22885846143532,197.2199956718468,203.55152893066406,17847000
2024-12-24,202.13799293014702,203.3944827635814,200.79315966589465,202.54046630859375,7634500
2024-12-26,201.7256936189015,204.3368424450223,199.16362946576803,199.33050537109375,8044900
2024-12-27,200.74405650390827,200.74405650390827,195.3941567712723,197.92677307128906,10664400
2024-12-30,196.1696474952223,198.26053177605436,194.83462525135246,196.7095489501953,11235200
2024-12-31,197.10220235726285,198.0740250056672,193.7352063262288,193.86282348632812,6427900
2025-01-02,193.38178734328952,200.02744991450882,193.0774833739854,197.87767028808594,10951400
2025-01-03,200.3514177018653,204.96509248684876,199.9587552865976,204.77857971191406,10261900
2025-01-06,214.75197648598242,218.1189723815399,211.72854334669486,215.9691925048828,24339900
2025-01-07,217.1766211008016,217.41220357641478,207.43881767390624,207.53697204589844,17010000
2025-01-08,206.11359479716498,206.43753566154032,202.13797597978993,203.31593322753906,13262700
2025-01-10,203.78713693770834,206.12341466970105,199.49738801321033,204.54298400878906,17265200
2025-01-13,196.83715933615204,199.85076647991917,196.3757903794567,197.66172790527344,16612400
2025-01-14,201.4213911751413,202.47173128821166,194.8542603077496,197.7500762939453,14182900
2025-01-15,198.77097770325372,205.2006653037942,195.6886490364736,203.00181579589844,18286500
2025-01-16,214.86975022629585,217.87354625599792,209.25480556453113,210.8450469970703,38539600
2025-01-17,211.2181025934703,211.7187303435454,207.18358784715863,207.61550903320312,21606100
2025-01-21,210.52114131980596,216.10662373274755,208.15540082904354,214.68325805664062,19061300
2025-01-22,217.87357445546576,221.28965518839541,215.28206235142602,219.10061645507812,17294500
2025-01-23,216.05754925567436,220.5730545757548,215.38021971302751,220.49452209472656,8986800
2025-01-24,222.06512577183747,222.241812607527,216.9017390888884,217.80484008789062,13183800
2025-01-27,193.4210768080765,203.19815399673797,184.22317482367578,188.7779541015625,68667500
2025-01-28,192.05659096982373,199.11453833010734,188.92519264299813,198.6826171875,31738800
